Log file open, 05/17/23 08:47:54
[2023.05.17-15.48.30:219][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2023.05.17-15.48.30:219][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2023.05.17-15.48.30:219][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2023.05.17-15.48.30:219][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.05.17-15.48.30:219][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.05.17-15.48.30:220][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.05.17-15.48.30:220][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.17-15.48.30:220][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.17-15.48.30:220][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.17-15.48.30:220][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.17-15.48.30:220][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.17-15.48.30:220][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.17-15.48.30:220][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.17-15.48.30:220][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.17-15.48.30:220][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.17-15.48.30:220][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.17-15.48.30:220][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.17-15.48.30:226][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.17-15.48.30:251][  0]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.05.17-15.48.30:251][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.17-15.48.30:275][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.17-15.48.30:275][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.17-15.48.30:276][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.05.17-15.48.30:276][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.05.17-15.48.30:278][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.05.17-15.48.30:278][  0]LogInit: FAudioDevice initialized.
[2023.05.17-15.48.30:278][  0]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=3612
[2023.05.17-15.48.30:278][  0]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.05.17-15.48.30:278][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.05.17-15.48.30:323][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.05.17-15.48.30:371][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.05.17-15.48.30:371][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.05.17-15.48.30:373][  0]LogLiveCoding: Display: First instance in process group "UE_UEMM_0xa76e8263", spawning console
[2023.05.17-15.48.30:557][  0]LogLiveCoding: Display: Waiting for server
[2023.05.17-15.48.31:366][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.05.17-15.48.31:419][  0]LogInit: Transaction tracking system initialized
[2023.05.17-15.48.31:635][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/SourceControl/UncontrolledChangelists.json
[2023.05.17-15.48.31:635][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.05.17-15.48.31:639][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.003963 seconds (Found 118 uncontrolled assets)
[2023.05.17-15.48.31:779][  0]BlueprintLog: New page: Editor Load
[2023.05.17-15.48.32:557][  0]LocalizationService: Localization service is disabled
[2023.05.17-15.48.32:684][  0]TimingProfiler: Initialize
[2023.05.17-15.48.32:684][  0]TimingProfiler: OnSessionChanged
[2023.05.17-15.48.32:684][  0]LoadingProfiler: Initialize
[2023.05.17-15.48.32:684][  0]LoadingProfiler: OnSessionChanged
[2023.05.17-15.48.32:684][  0]NetworkingProfiler: Initialize
[2023.05.17-15.48.32:684][  0]NetworkingProfiler: OnSessionChanged
[2023.05.17-15.48.32:685][  0]MemoryProfiler: Initialize
[2023.05.17-15.48.32:685][  0]MemoryProfiler: OnSessionChanged
[2023.05.17-15.48.33:697][  0]LogFileCache: Scanning file cache for directory 'D:/Users/d4kd/Documents/GitHub/New-UE-MM/Content/' took 0.02s
[2023.05.17-15.48.34:018][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.05.17-15.48.34:156][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.05.17-15.48.35:200][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.05.17-15.48.35:201][  0]SourceControl: Source control is disabled
[2023.05.17-15.48.35:201][  0]LogUnrealEdMisc: Loading editor; pre map load, took 43.182
[2023.05.17-15.48.35:201][  0]Cmd: MAP LOAD FILE="../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/ThirdPerson/Maps/ThirdPersonMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.05.17-15.48.35:201][  0]LightingResults: New page: Lighting Build
[2023.05.17-15.48.35:208][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.05.17-15.48.35:208][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.17-15.48.35:208][  0]MapCheck: New page: Map Check
[2023.05.17-15.48.35:208][  0]LightingResults: New page: Lighting Build
[2023.05.17-15.48.35:214][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.17-15.48.35:217][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.05.17-15.48.36:181][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'ThirdPersonMap'.
[2023.05.17-15.48.36:181][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.17-15.48.36:182][  0]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.05.17-15.48.36:183][  0]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.17-15.48.36:183][  0]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.17-15.48.36:183][  0]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.17-15.48.36:224][  0]LogAssetRegistry: Asset discovery search completed in 22.6670 seconds
[2023.05.17-15.48.36:256][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000003 seconds (updated 0 objects)
[2023.05.17-15.48.37:252][  0]LogLinker: Warning: [AssetLog] D:\Users\d4kd\Documents\GitHub\New-UE-MM\Content\StarterContent\Bed-Frame.uasset: Failed to load '/Game/StarterContent/Material': Can't find file.
[2023.05.17-15.48.37:252][  0]LogLinker: Warning: [AssetLog] D:\Users\d4kd\Documents\GitHub\New-UE-MM\Content\StarterContent\Bed-Frame.uasset: VerifyImport: Failed to load package for import object 'Package /Game/StarterContent/Material'
[2023.05.17-15.48.38:161][  0]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.05.17-15.48.38:161][  0]LogWorldPartition: Display: WorldPartition initialize took 1.97 sec
[2023.05.17-15.48.38:310][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.05.17-15.48.38:471][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2023.05.17-15.48.38:472][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.05.17-15.48.38:472][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.494ms to complete.
[2023.05.17-15.48.38:472][  0]LogFileHelpers: Loading map 'ThirdPersonMap' took 3.271
[2023.05.17-15.48.38:502][  0]LogUnrealEdMisc: Total Editor Startup Time, took 46.483
[2023.05.17-15.48.38:502][  0]LogShaderCompilers: Display: ================================================
[2023.05.17-15.48.38:502][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.05.17-15.48.38:502][  0]LogShaderCompilers: Display: Total job queries 26, among them cache hits 0 (0.00%)
[2023.05.17-15.48.38:502][  0]LogShaderCompilers: Display: Tracking 26 distinct input hashes that result in 22 distinct outputs (84.62%)
[2023.05.17-15.48.38:502][  0]LogShaderCompilers: Display: RAM used: 0.15 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.02%
[2023.05.17-15.48.38:502][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.17-15.48.38:502][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.05.17-15.48.38:502][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.05.17-15.48.38:502][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.05.17-15.48.38:502][  0]LogShaderCompilers: Display: ================================================
[2023.05.17-15.48.38:624][  0]LogSlate: The tab "LevelEditorToolBar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.17-15.48.38:639][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.17-15.48.38:644][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.17-15.48.38:649][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.17-15.48.38:654][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.17-15.48.38:752][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.05.17-15.48.38:760][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.05.17-15.48.38:766][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.05.17-15.48.38:774][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.05.17-15.48.38:780][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.05.17-15.48.38:786][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.05.17-15.48.38:792][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.05.17-15.48.38:798][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.05.17-15.48.38:805][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.05.17-15.48.38:824][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.05.17-15.48.39:271][  0]LogSlate: Took 0.004645 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.05.17-15.48.39:276][  0]LogSlate: Took 0.004199 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.05.17-15.48.39:282][  0]LogSlate: Took 0.004561 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.05.17-15.48.39:288][  0]LogSlate: Took 0.004839 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.05.17-15.48.39:355][  0]LogViewport: Scene viewport resized to 1206x902, mode Windowed.
[2023.05.17-15.48.40:162][  0]LogStall: Startup...
[2023.05.17-15.48.40:163][  0]LogStall: Startup complete.
[2023.05.17-15.48.40:280][  0]LogLoad: (Engine Initialization) Total time: 48.26 seconds
[2023.05.17-15.48.40:280][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.05.17-15.48.40:346][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.05.17-15.48.41:047][  2]LogSlate: Took 0.000167 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.05.17-15.48.43:502][ 90]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.17-15.48.43:509][ 90]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.05.17-15.48.43:591][ 90]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.17-15.48.43:591][ 90]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.17-15.48.43:591][ 90]LogWorldPartition: Display: GetPartitionedActors took 18 us
[2023.05.17-15.48.43:592][ 90]LogWorldPartition: Display: GenerateStreaming took 1 ms
[2023.05.17-15.48.43:592][ 90]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.17-15.48.43:593][ 90]PIE: New page: PIE session: ThirdPersonMap (May 17, 2023, 1:48:43 AM)
[2023.05.17-15.48.43:596][ 90]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.05.17-15.48.43:596][ 90]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.05.17-15.48.43:596][ 90]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.17-15.48.43:693][ 90]LogPlayLevel: PIE: StaticDuplicateObject took: (0.096623s)
[2023.05.17-15.48.43:693][ 90]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.096662s)
[2023.05.17-15.48.43:693][ 90]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.17-15.48.43:693][ 90]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.05.17-15.48.43:694][ 90]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.17-15.48.43:694][ 90]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.17-15.48.43:694][ 90]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.17-15.48.43:715][ 90]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.05.17-15.48.43:716][ 90]LogWorldPartition: Display: WorldPartition initialize took 21 ms (total: 1.99 sec)
[2023.05.17-15.48.43:716][ 90]LogPlayLevel: PIE: World Init took: (0.022916s)
[2023.05.17-15.48.43:724][ 90]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.05.17-15.48.43:724][ 90]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.05.17-15.48.43:725][ 90]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.17-15.48.43:725][ 90]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.17-15.48.43:725][ 90]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.17-15.48.43:725][ 90]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.17-15.48.43:725][ 90]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.17-15.48.43:725][ 90]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.17-15.48.43:725][ 90]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.17-15.48.43:725][ 90]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.17-15.48.43:725][ 90]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.17-15.48.43:725][ 90]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.17-15.48.43:725][ 90]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.17-15.48.43:727][ 90]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.17-15.48.43:747][ 90]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.05.17-15.48.43:747][ 90]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.17-15.48.43:748][ 90]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.17-15.48.43:748][ 90]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.17-15.48.43:748][ 90]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.05.17-15.48.43:748][ 90]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.05.17-15.48.43:750][ 90]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.05.17-15.48.43:750][ 90]LogInit: FAudioDevice initialized.
[2023.05.17-15.48.43:750][ 90]LogAudio: Display: Audio Device (ID: 2) registered with world 'ThirdPersonMap'.
[2023.05.17-15.48.43:750][ 90]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=9116
[2023.05.17-15.48.43:750][ 90]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=2
[2023.05.17-15.48.43:753][ 90]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.05.17-15.48.43:792][ 90]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.05.17-08.48.43
[2023.05.17-15.48.43:799][ 90]LogWorld: Bringing up level for play took: 0.045675
[2023.05.17-15.48.43:801][ 90]LogOnline: OSS: Created online subsystem instance for: :Context_1
[2023.05.17-15.48.43:820][ 90]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=3446.787 Y=4456.176 Z=2419.150
[2023.05.17-15.48.43:826][ 90]PIE: Server logged in
[2023.05.17-15.48.43:826][ 90]PIE: Play in editor total start time 0.317 seconds.
[2023.05.17-15.48.46:012][172]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.17-15.48.46:012][172]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.17-15.48.46:013][172]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.17-15.48.46:017][172]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.17-15.48.46:017][172]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.05.17-15.48.46:027][172]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.17-15.48.46:030][172]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.17-15.48.46:038][172]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.17-15.48.46:042][172]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.05.17-15.48.46:044][172]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.05.17-15.48.46:054][172]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2023.05.17-15.48.46:082][173]LogPlayLevel: Display: Destroying online subsystem :Context_1
[2023.05.17-15.48.57:545][641]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.17-15.48.57:630][641]LogPackageLocalizationCache: Processed 45 localized package path(s) for 1 prioritized culture(s) in 0.005062 seconds
[2023.05.17-15.48.57:631][641]LogSerialization: UsePackageTrailer: 'true'
[2023.05.17-15.48.57:632][641]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/DJ/U1AD66RPL1F0V97C1XZYUM
