Log file open, 05/15/23 09:20:00
[2023.05.15-16.24.53:189][540]LogWorld: Bringing up level for play took: 0.016870
[2023.05.15-16.24.53:191][540]LogOnline: OSS: Created online subsystem instance for: :Context_2
[2023.05.15-16.24.53:194][540]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=3446.787 Y=4456.176 Z=991.114
[2023.05.15-16.24.53:195][540]PIE: Server logged in
[2023.05.15-16.24.53:196][540]PIE: Play in editor total start time 0.225 seconds.
[2023.05.15-16.25.07:955][128]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.15-16.25.07:955][128]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.15-16.25.07:955][128]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.15-16.25.07:957][128]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.15-16.25.07:957][128]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.05.15-16.25.07:982][128]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.15-16.25.07:984][128]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.15-16.25.07:995][128]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.15-16.25.07:995][128]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.05.15-16.25.07:997][128]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.05.15-16.25.07:998][128]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.15-16.25.08:003][128]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.05.15-16.25.08:042][129]LogPlayLevel: Display: Destroying online subsystem :Context_2
[2023.05.15-16.25.37:033][ 89]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.15-16.25.37:040][ 89]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.05.15-16.25.37:042][ 89]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.15-16.25.37:042][ 89]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.15-16.25.37:042][ 89]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 31 us)
[2023.05.15-16.25.37:042][ 89]LogWorldPartition: Display: GenerateStreaming took 287 us (total: 1 ms)
[2023.05.15-16.25.37:043][ 89]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.15-16.25.37:043][ 89]PIE: New page: PIE session: ThirdPersonMap (May 15, 2023, 2:25:37 AM)
[2023.05.15-16.25.37:043][ 89]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.15-16.25.37:166][ 89]LogPlayLevel: PIE: StaticDuplicateObject took: (0.124546s)
[2023.05.15-16.25.37:167][ 89]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.124588s)
[2023.05.15-16.25.37:167][ 89]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.15-16.25.37:167][ 89]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.05.15-16.25.37:168][ 89]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.15-16.25.37:168][ 89]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.15-16.25.37:168][ 89]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.15-16.25.37:188][ 89]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.05.15-16.25.37:188][ 89]LogWorldPartition: Display: WorldPartition initialize took 19 ms (total: 1.63 sec)
[2023.05.15-16.25.37:188][ 89]LogPlayLevel: PIE: World Init took: (0.021217s)
[2023.05.15-16.25.37:196][ 89]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.05.15-16.25.37:197][ 89]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.05.15-16.25.37:197][ 89]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.15-16.25.37:197][ 89]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.15-16.25.37:197][ 89]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.15-16.25.37:197][ 89]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.15-16.25.37:197][ 89]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.15-16.25.37:197][ 89]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.15-16.25.37:197][ 89]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.15-16.25.37:197][ 89]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.15-16.25.37:198][ 89]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.15-16.25.37:198][ 89]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.15-16.25.37:198][ 89]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.15-16.25.37:200][ 89]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.15-16.25.37:220][ 89]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.05.15-16.25.37:220][ 89]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.15-16.25.37:220][ 89]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.15-16.25.37:220][ 89]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.15-16.25.37:220][ 89]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.05.15-16.25.37:220][ 89]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.05.15-16.25.37:222][ 89]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.05.15-16.25.37:222][ 89]LogInit: FAudioDevice initialized.
[2023.05.15-16.25.37:222][ 89]LogAudio: Display: Audio Device (ID: 4) registered with world 'ThirdPersonMap'.
[2023.05.15-16.25.37:222][ 89]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=14088
[2023.05.15-16.25.37:222][ 89]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=4
[2023.05.15-16.25.37:225][ 89]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.05.15-16.25.37:240][ 89]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.05.15-09.25.37
[2023.05.15-16.25.37:241][ 89]LogWorld: Bringing up level for play took: 0.016337
[2023.05.15-16.25.37:243][ 89]LogOnline: OSS: Created online subsystem instance for: :Context_3
[2023.05.15-16.25.37:246][ 89]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=3446.787 Y=4456.176 Z=991.114
[2023.05.15-16.25.37:248][ 89]PIE: Server logged in
[2023.05.15-16.25.37:249][ 89]PIE: Play in editor total start time 0.209 seconds.
[2023.05.15-16.25.47:208][388]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.15-16.25.47:208][388]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.15-16.25.47:208][388]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.15-16.25.47:210][388]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.15-16.25.47:210][388]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.05.15-16.25.47:267][388]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.15-16.25.47:270][388]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.15-16.25.47:281][388]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.15-16.25.47:281][388]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.05.15-16.25.47:282][388]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.05.15-16.25.47:283][388]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.15-16.25.47:289][388]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2023.05.15-16.25.47:359][389]LogPlayLevel: Display: Destroying online subsystem :Context_3
[2023.05.15-16.26.03:109][850]Cmd: TRANSACTION UNDO
[2023.05.15-16.26.03:109][850]LogEditorTransaction: Undo Clicking on Elements
[2023.05.15-16.26.03:564][854]Cmd: TRANSACTION UNDO
[2023.05.15-16.26.03:564][854]LogEditorTransaction: Undo Select Brush Surface
[2023.05.15-16.26.04:087][866]Cmd: TRANSACTION UNDO
[2023.05.15-16.26.04:087][866]LogEditorTransaction: Undo Set Scale
[2023.05.15-16.26.04:590][881]Cmd: TRANSACTION UNDO
[2023.05.15-16.26.04:590][881]LogEditorTransaction: Undo Move Elements
[2023.05.15-16.26.05:122][897]Cmd: TRANSACTION UNDO
[2023.05.15-16.26.05:122][897]LogEditorTransaction: Undo Set Scale
[2023.05.15-16.26.05:601][914]Cmd: TRANSACTION UNDO
[2023.05.15-16.26.05:601][914]LogEditorTransaction: Undo Set Scale
[2023.05.15-16.26.06:137][932]Cmd: TRANSACTION UNDO
[2023.05.15-16.26.06:137][932]LogEditorTransaction: Undo Set Scale
[2023.05.15-16.26.06:709][950]Cmd: TRANSACTION UNDO
[2023.05.15-16.26.06:709][950]LogEditorTransaction: Undo Set Scale
[2023.05.15-16.26.07:561][981]Cmd: TRANSACTION UNDO
[2023.05.15-16.26.07:561][981]LogEditorTransaction: Undo Set Scale
[2023.05.15-16.26.29:377][919]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.15-16.26.29:462][919]LogUObjectHash: Compacting FUObjectHashTables data took   0.46ms
[2023.05.15-16.26.29:470][919]LogUObjectHash: Compacting FUObjectHashTables data took   0.27ms
[2023.05.15-16.26.29:478][919]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.05.15-16.26.29:485][919]LogPackageLocalizationCache: Processed 45 localized package path(s) for 1 prioritized culture(s) in 0.005143 seconds
[2023.05.15-16.26.29:485][919]LogSerialization: UsePackageTrailer: 'true'
[2023.05.15-16.26.29:513][919]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/0/1N/B1YAMT9VVEH36HBN993G2K
[2023.05.15-16.26.29:514][919]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/B1YAMT9VVEH36HBN993G2K4452CB36495B08D0122E40BE74E4FD54.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/0/1N/B1YAMT9VVEH36HBN993G2K.uasset'
[2023.05.15-16.26.29:516][919]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/2/GG/Z01BT1URJUL3KYYM6L1VOB
[2023.05.15-16.26.29:516][919]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/Z01BT1URJUL3KYYM6L1VOB40259F08414814C37440D7AD7FECFFE6.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/2/GG/Z01BT1URJUL3KYYM6L1VOB.uasset'
[2023.05.15-16.26.29:526][919]LogFileHelpers: InternalPromptForCheckoutAndSave took 148 ms
[2023.05.15-16.26.29:532][919]AssetCheck: New page: Asset Save: multiple assets
[2023.05.15-16.26.29:532][919]LogContentValidation: Display: Validating /Game/StarterContent/Carpet.Carpet_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Carpet_C_UAID_309C23D1F6A6BC8201_1821692534
[2023.05.15-16.26.29:532][919]LogContentValidation: Display: Validating /Game/StarterContent/Props/Light.Light_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Light_C_UAID_309C23D1F6A6BB8201_1136330353
[2023.05.15-16.26.30:461][964]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.15-16.26.30:469][964]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.05.15-16.26.30:470][964]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.15-16.26.30:471][964]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.15-16.26.30:471][964]LogWorldPartition: Display: GetPartitionedActors took 12 us (total: 44 us)
[2023.05.15-16.26.30:471][964]LogWorldPartition: Display: GenerateStreaming took 439 us (total: 1 ms)
[2023.05.15-16.26.30:471][964]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.15-16.26.30:471][964]PIE: New page: PIE session: ThirdPersonMap (May 15, 2023, 2:26:30 AM)
[2023.05.15-16.26.30:472][964]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.15-16.26.30:599][964]LogPlayLevel: PIE: StaticDuplicateObject took: (0.126614s)
[2023.05.15-16.26.30:599][964]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.126656s)
[2023.05.15-16.26.30:599][964]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.15-16.26.30:599][964]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.05.15-16.26.30:600][964]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.15-16.26.30:600][964]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.15-16.26.30:600][964]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.15-16.26.30:620][964]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.05.15-16.26.30:620][964]LogWorldPartition: Display: WorldPartition initialize took 20 ms (total: 1.65 sec)
[2023.05.15-16.26.30:620][964]LogPlayLevel: PIE: World Init took: (0.021636s)
[2023.05.15-16.26.30:629][964]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.05.15-16.26.30:629][964]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.05.15-16.26.30:629][964]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.15-16.26.30:629][964]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.15-16.26.30:629][964]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.15-16.26.30:629][964]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.15-16.26.30:629][964]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.15-16.26.30:629][964]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.15-16.26.30:629][964]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.15-16.26.30:629][964]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.15-16.26.30:630][964]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.15-16.26.30:630][964]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.15-16.26.30:630][964]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.15-16.26.30:632][964]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.15-16.26.30:652][964]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.05.15-16.26.30:652][964]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.15-16.26.30:652][964]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.15-16.26.30:652][964]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.15-16.26.30:653][964]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.05.15-16.26.30:653][964]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.05.15-16.26.30:655][964]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.05.15-16.26.30:655][964]LogInit: FAudioDevice initialized.
[2023.05.15-16.26.30:655][964]LogAudio: Display: Audio Device (ID: 5) registered with world 'ThirdPersonMap'.
[2023.05.15-16.26.30:655][964]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=7252
[2023.05.15-16.26.30:655][964]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=5
[2023.05.15-16.26.30:657][964]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.05.15-16.26.30:672][964]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.05.15-09.26.30
[2023.05.15-16.26.30:674][964]LogWorld: Bringing up level for play took: 0.016367
[2023.05.15-16.26.30:676][964]LogOnline: OSS: Created online subsystem instance for: :Context_6
[2023.05.15-16.26.30:679][964]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=3446.787 Y=4456.176 Z=991.114
[2023.05.15-16.26.30:680][964]PIE: Server logged in
[2023.05.15-16.26.30:681][964]PIE: Play in editor total start time 0.211 seconds.
[2023.05.15-16.26.44:779][569]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.15-16.26.44:779][569]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.15-16.26.44:779][569]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.15-16.26.44:780][569]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.15-16.26.44:780][569]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.05.15-16.26.44:806][569]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.15-16.26.44:809][569]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.15-16.26.44:818][569]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.15-16.26.44:821][569]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.05.15-16.26.44:823][569]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.05.15-16.26.44:829][569]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
